"","GSM2835764","GSM2835765","GSM2835766","GSM2835767","GSM2835768","GSM2835769"
"hsa-miR-3924",0,0,0,0,0,0
"hsa-miR-7152-3p",0,0,0,0,0,0
"hsa-miR-4676-5p",0,0,0,0,0,0
"hsa-miR-606",0,0,0,0,0,0
"hsa-miR-4678",0,0,0,0,0,0
"hsa-miR-6507-5p",0,0,0,0,0,0
"hsa-miR-6507-3p",0,0,0,0,0,0
"hsa-miR-608",0,0,0,0,0,0
"hsa-miR-4680-5p",0,0,0,0,0,0
"hsa-miR-4680-3p",0,0,0,0,0,0
"hsa-miR-4295",0,0,0,0,0,0
"hsa-miR-4483",0,0,0,0,0,0
"hsa-miR-4681",0,0,0,0,0,0
"hsa-miR-4296",0,0,0,0,0,0
"hsa-miR-4297",0,0,0,0,0,0
"hsa-miR-6744-5p",0,0,0,0,0,0
"hsa-miR-6744-3p",0,0,0,0,0,0
"hsa-miR-4298",0,0,0,0,0,0
"hsa-miR-7847-3p",0,0,0,0,0,0
"hsa-miR-302e",0,0,0,0,0,0
"hsa-miR-5691",0,0,0,0,0,0
"hsa-miR-4299",0,0,0,0,0,0
"hsa-miR-8070",0,0,0,0,0,0
"hsa-miR-6124",0,0,0,0,0,0
"hsa-miR-6073",0,0,0,0,0,0
"hsa-miR-4486",0,0,0,0,0,0
"hsa-miR-4694-5p",0,0,0,0,0,0
"hsa-miR-4694-3p",0,0,0,0,0,0
"hsa-miR-8054",0,0,0,0,0,0
"hsa-miR-8087",0,0,0,0,0,0
"hsa-miR-8068",0,0,0,0,0,0
"hsa-miR-3973",0,0,0,0,0,0
"hsa-miR-670-5p",0,0,0,0,0,0
"hsa-miR-670-3p",0,0,0,0,0,0
"hsa-miR-7154-5p",0,0,0,0,0,0
"hsa-miR-7154-3p",0,0,0,0,0,0
"hsa-miR-5582-5p",0,0,0,0,0,0
"hsa-miR-4487",0,0,0,0,0,0
"hsa-miR-3161",0,0,0,0,0,0
"hsa-miR-6128",0,0,0,0,0,0
"hsa-miR-6503-5p",0,0,0,0,0,0
"hsa-miR-6503-3p",0,0,0,0,0,0
"hsa-miR-4488",0,0,0,0,0,0
"hsa-miR-611",0,0,0,0,0,0
"hsa-miR-6746-5p",0,0,0,0,0,0
"hsa-miR-1237-5p",0,0,0,0,0,0
"hsa-miR-6750-3p",0,0,0,0,0,0
"hsa-miR-6749-5p",0,0,0,0,0,0
"hsa-miR-6749-3p",0,0,0,0,0,0
"hsa-miR-6879-5p",0,0,0,0,0,0
"hsa-miR-4690-5p",0,0,0,0,0,0
"hsa-miR-6752-5p",0,0,0,0,0,0
"hsa-miR-6753-5p",0,0,0,0,0,0
"hsa-miR-6754-5p",0,0,0,0,0,0
"hsa-miR-4692",0,0,0,0,0,0
"hsa-miR-4696",0,0,0,0,0,0
"hsa-miR-708-5p",0,0,0,0,0,0
"hsa-miR-708-3p",0,0,0,0,0,0
"hsa-miR-5579-5p",0,0,0,0,0,0
"hsa-miR-5579-3p",0,0,0,0,0,0
"hsa-miR-4300",0,0,0,0,0,0
"hsa-miR-3166",0,0,0,0,0,0
"hsa-miR-4490",0,0,0,0,0,0
"hsa-miR-1261",0,0,0,0,0,0
"hsa-miR-1304-3p",0,0,0,0,0,0
"hsa-miR-1260b",0,0,0,0,0,0
"hsa-miR-3920",0,0,0,0,0,0
"hsa-miR-4693-5p",0,0,0,0,0,0
"hsa-miR-4693-3p",0,0,0,0,0,0
"hsa-miR-4491",0,0,0,0,0,0
"hsa-miR-4301",0,0,0,0,0,0
"hsa-miR-6716-5p",0,0,0,0,0,0
"hsa-miR-3656",0,0,0,0,0,0
"hsa-miR-6756-5p",0,0,0,0,0,0
"hsa-miR-6756-3p",0,0,0,0,0,0
"hsa-miR-4493",0,0,0,0,0,0
"hsa-miR-6090",0,0,0,0,0,0
"hsa-miR-8052",0,0,0,0,0,0
"hsa-miR-4697-5p",0,0,0,0,0,0
"hsa-miR-3649",0,0,0,0,0,0
"hsa-miR-613",0,0,0,0,0,0
"hsa-miR-614",0,0,0,0,0,0
"hsa-miR-3974",0,0,0,0,0,0
"hsa-miR-920",0,0,0,0,0,0
"hsa-miR-4302",0,0,0,0,0,0
"hsa-miR-4494",0,0,0,0,0,0
"hsa-miR-4701-3p",0,0,0,0,0,0
"hsa-miR-6757-5p",0,0,0,0,0,0
"hsa-miR-6757-3p",0,0,0,0,0,0
"hsa-miR-6758-5p",0,0,0,0,0,0
"hsa-miR-6759-3p",0,0,0,0,0,0
"hsa-miR-6125",0,0,0,0,0,0
"hsa-miR-548z",0,0,0,0,0,0
"hsa-miR-548c-5p",0,0,0,0,0,0
"hsa-miR-548c-3p",0,0,0,0,0,0
"hsa-miR-6074",0,0,0,0,0,0
"hsa-miR-6502-5p",0,0,0,0,0,0
"hsa-miR-6502-3p",0,0,0,0,0,0
"hsa-miR-1279",0,0,0,0,0,0
"hsa-miR-1252-5p",0,0,0,0,0,0
"hsa-miR-617",0,0,0,0,0,0
"hsa-miR-618",0,0,0,0,0,0
"hsa-miR-4699-5p",0,0,0,0,0,0
"hsa-miR-4699-3p",0,0,0,0,0,0
"hsa-miR-5700",0,0,0,0,0,0
"hsa-miR-7844-5p",0,0,0,0,0,0
"hsa-miR-1251-5p",0,0,0,0,0,0
"hsa-miR-1251-3p",0,0,0,0,0,0
"hsa-miR-4495",0,0,0,0,0,0
"hsa-miR-4303",0,0,0,0,0,0
"hsa-miR-4496",0,0,0,0,0,0
"hsa-miR-619-3p",0,0,0,0,0,0
"hsa-miR-619-5p",0,0,0,0,0,0
"hsa-miR-6760-5p",0,0,0,0,0,0
"hsa-miR-6760-3p",0,0,0,0,0,0
"hsa-miR-6761-3p",0,0,0,0,0,0
"hsa-miR-6861-3p",0,0,0,0,0,0
"hsa-miR-7106-5p",0,0,0,0,0,0
"hsa-miR-7106-3p",0,0,0,0,0,0
"hsa-miR-620",0,0,0,0,0,0
"hsa-miR-4472",0,0,0,0,0,0
"hsa-miR-1178-3p",0,0,0,0,0,0
"hsa-miR-1178-5p",0,0,0,0,0,0
"hsa-miR-7107-5p",0,0,0,0,0,0
"hsa-miR-7107-3p",0,0,0,0,0,0
"hsa-miR-4304",0,0,0,0,0,0
"hsa-miR-8072",0,0,0,0,0,0
"hsa-miR-3908",0,0,0,0,0,0
"hsa-miR-6880-5p",0,0,0,0,0,0
"hsa-miR-6880-3p",0,0,0,0,0,0
"hsa-miR-4419b",0,0,0,0,0,0
"hsa-miR-6763-3p",0,0,0,0,0,0
"hsa-miR-4499",0,0,0,0,0,0
"hsa-miR-4305",0,0,0,0,0,0
"hsa-miR-621",0,0,0,0,0,0
"hsa-miR-3168",0,0,0,0,0,0
"hsa-miR-8079",0,0,0,0,0,0
"hsa-miR-4703-5p",0,0,0,0,0,0
"hsa-miR-4703-3p",0,0,0,0,0,0
"hsa-miR-759",0,0,0,0,0,0
"hsa-miR-1297",0,0,0,0,0,0
"hsa-miR-5007-5p",0,0,0,0,0,0
"hsa-miR-5007-3p",0,0,0,0,0,0
"hsa-miR-3169",0,0,0,0,0,0
"hsa-miR-548x-3p",0,0,0,0,0,0
"hsa-miR-4704-5p",0,0,0,0,0,0
"hsa-miR-4704-3p",0,0,0,0,0,0
"hsa-miR-3665",0,0,0,0,0,0
"hsa-miR-4500",0,0,0,0,0,0
"hsa-miR-622",0,0,0,0,0,0
"hsa-miR-19a-5p",0,0,0,0,0,0
"hsa-miR-548as-3p",0,0,0,0,0,0
"hsa-miR-4501",0,0,0,0,0,0
"hsa-miR-623",0,0,0,0,0,0
"hsa-miR-4306",0,0,0,0,0,0
"hsa-miR-8073",0,0,0,0,0,0
"hsa-miR-8075",0,0,0,0,0,0
"hsa-miR-548ar-5p",0,0,0,0,0,0
"hsa-miR-4502",0,0,0,0,0,0
"hsa-miR-6717-5p",0,0,0,0,0,0
"hsa-miR-208a-3p",0,0,0,0,0,0
"hsa-miR-208a-5p",0,0,0,0,0,0
"hsa-miR-208b-3p",0,0,0,0,0,0
"hsa-miR-208b-5p",0,0,0,0,0,0
"hsa-miR-4307",0,0,0,0,0,0
"hsa-miR-3171",0,0,0,0,0,0
"hsa-miR-4503",0,0,0,0,0,0
"hsa-miR-548y",0,0,0,0,0,0
"hsa-miR-6076",0,0,0,0,0,0
"hsa-miR-4308",0,0,0,0,0,0
"hsa-miR-5586-5p",0,0,0,0,0,0
"hsa-miR-5586-3p",0,0,0,0,0,0
"hsa-miR-548h-5p",0,0,0,0,0,0
"hsa-miR-4708-3p",0,0,0,0,0,0
"hsa-miR-5694",0,0,0,0,0,0
"hsa-miR-7843-5p",0,0,0,0,0,0
"hsa-miR-7843-3p",0,0,0,0,0,0
"hsa-miR-4505",0,0,0,0,0,0
"hsa-miR-1260a",0,0,0,0,0,0
"hsa-miR-4506",0,0,0,0,0,0
"hsa-miR-2392",0,0,0,0,0,0
"hsa-miR-665",0,0,0,0,0,0
"hsa-miR-433-5p",0,0,0,0,0,0
"hsa-miR-329-5p",0,0,0,0,0,0
"hsa-miR-494-5p",0,0,0,0,0,0
"hsa-miR-376a-2-5p",0,0,0,0,0,0
"hsa-miR-300",0,0,0,0,0,0
"hsa-miR-381-5p",0,0,0,0,0,0
"hsa-miR-539-5p",0,0,0,0,0,0
"hsa-miR-889-5p",0,0,0,0,0,0
"hsa-miR-544a",0,0,0,0,0,0
"hsa-miR-655-5p",0,0,0,0,0,0
"hsa-miR-134-3p",0,0,0,0,0,0
"hsa-miR-668-5p",0,0,0,0,0,0
"hsa-miR-154-3p",0,0,0,0,0,0
"hsa-miR-541-3p",0,0,0,0,0,0
"hsa-miR-410-5p",0,0,0,0,0,0
"hsa-miR-656-5p",0,0,0,0,0,0
"hsa-miR-4309",0,0,0,0,0,0
"hsa-miR-4710",0,0,0,0,0,0
"hsa-miR-8071",0,0,0,0,0,0
"hsa-miR-4539",0,0,0,0,0,0
"hsa-miR-4507",0,0,0,0,0,0
"hsa-miR-4538",0,0,0,0,0,0
"hsa-miR-4537",0,0,0,0,0,0
"hsa-miR-5195-5p",0,0,0,0,0,0
"hsa-miR-5195-3p",0,0,0,0,0,0
"hsa-miR-3118",0,0,0,0,0,0
"hsa-miR-5701",0,0,0,0,0,0
"hsa-miR-1268a",0,0,0,0,0,0
"hsa-miR-4715-3p",0,0,0,0,0,0
"hsa-miR-211-3p",0,0,0,0,0,0
"hsa-miR-1233-3p",0,0,0,0,0,0
"hsa-miR-1233-5p",0,0,0,0,0,0
"hsa-miR-3942-3p",0,0,0,0,0,0
"hsa-miR-4510",0,0,0,0,0,0
"hsa-miR-8063",0,0,0,0,0,0
"hsa-miR-626",0,0,0,0,0,0
"hsa-miR-4716-5p",0,0,0,0,0,0
"hsa-miR-8067",0,0,0,0,0,0
"hsa-miR-6085",0,0,0,0,0,0
"hsa-miR-190a-3p",0,0,0,0,0,0
"hsa-miR-1272",0,0,0,0,0,0
"hsa-miR-4311",0,0,0,0,0,0
"hsa-miR-4312",0,0,0,0,0,0
"hsa-miR-630",0,0,0,0,0,0
"hsa-miR-4513",0,0,0,0,0,0
"hsa-miR-6882-3p",0,0,0,0,0,0
"hsa-miR-631",0,0,0,0,0,0
"hsa-miR-4313",0,0,0,0,0,0
"hsa-miR-5572",0,0,0,0,0,0
"hsa-miR-4514",0,0,0,0,0,0
"hsa-miR-4515",0,0,0,0,0,0
"hsa-miR-548ap-5p",0,0,0,0,0,0
"hsa-miR-548ap-3p",0,0,0,0,0,0
"hsa-miR-7-2-3p",0,0,0,0,0,0
"hsa-miR-3529-5p",0,0,0,0,0,0
"hsa-miR-6766-5p",0,0,0,0,0,0
"hsa-miR-5009-3p",0,0,0,0,0,0
"hsa-miR-1469",0,0,0,0,0,0
"hsa-miR-1225-3p",0,0,0,0,0,0
"hsa-miR-6511b-5p",0,0,0,0,0,0
"hsa-miR-3180",0,0,0,0,0,0
"hsa-miR-3677-3p",0,0,0,0,0,0
"hsa-miR-6767-3p",0,0,0,0,0,0
"hsa-miR-3178",0,0,0,0,0,0
"hsa-miR-6126",0,0,0,0,0,0
"hsa-miR-6769a-5p",0,0,0,0,0,0
"hsa-miR-6769a-3p",0,0,0,0,0,0
"hsa-miR-8065",0,0,0,0,0,0
"hsa-miR-4718",0,0,0,0,0,0
"hsa-miR-3670",0,0,0,0,0,0
"hsa-miR-6770-5p",0,0,0,0,0,0
"hsa-miR-1972",0,0,0,0,0,0
"hsa-miR-6506-5p",0,0,0,0,0,0
"hsa-miR-6506-3p",0,0,0,0,0,0
"hsa-miR-1273h-5p",0,0,0,0,0,0
"hsa-miR-548w",0,0,0,0,0,0
"hsa-miR-4518",0,0,0,0,0,0
"hsa-miR-4519",0,0,0,0,0,0
"hsa-miR-762",0,0,0,0,0,0
"hsa-miR-6771-3p",0,0,0,0,0,0
"hsa-miR-6863",0,0,0,0,0,0
"hsa-miR-328-5p",0,0,0,0,0,0
"hsa-miR-6773-3p",0,0,0,0,0,0
"hsa-miR-4720-5p",0,0,0,0,0,0
"hsa-miR-4720-3p",0,0,0,0,0,0
"hsa-miR-6504-5p",0,0,0,0,0,0
"hsa-miR-6504-3p",0,0,0,0,0,0
"hsa-miR-8058",0,0,0,0,0,0
"hsa-miR-3182",0,0,0,0,0,0
"hsa-miR-6774-5p",0,0,0,0,0,0
"hsa-miR-6774-3p",0,0,0,0,0,0
"hsa-miR-6775-5p",0,0,0,0,0,0
"hsa-miR-4722-3p",0,0,0,0,0,0
"hsa-miR-6864-5p",0,0,0,0,0,0
"hsa-miR-6864-3p",0,0,0,0,0,0
"hsa-miR-6865-3p",0,0,0,0,0,0
"hsa-miR-4314",0,0,0,0,0,0
"hsa-miR-6883-5p",0,0,0,0,0,0
"hsa-miR-1288-5p",0,0,0,0,0,0
"hsa-miR-6778-5p",0,0,0,0,0,0
"hsa-miR-4522",0,0,0,0,0,0
"hsa-miR-4723-3p",0,0,0,0,0,0
"hsa-miR-451b",0,0,0,0,0,0
"hsa-miR-144-5p",0,0,0,0,0,0
"hsa-miR-144-3p",0,0,0,0,0,0
"hsa-miR-4732-5p",0,0,0,0,0,0
"hsa-miR-4732-3p",0,0,0,0,0,0
"hsa-miR-4724-3p",0,0,0,0,0,0
"hsa-miR-2909",0,0,0,0,0,0
"hsa-miR-4726-3p",0,0,0,0,0,0
"hsa-miR-4727-5p",0,0,0,0,0,0
"hsa-miR-6779-5p",0,0,0,0,0,0
"hsa-miR-6779-3p",0,0,0,0,0,0
"hsa-miR-6867-5p",0,0,0,0,0,0
"hsa-miR-6867-3p",0,0,0,0,0,0
"hsa-miR-6510-5p",0,0,0,0,0,0
"hsa-miR-548at-5p",0,0,0,0,0,0
"hsa-miR-6780a-3p",0,0,0,0,0,0
"hsa-miR-2117",0,0,0,0,0,0
"hsa-miR-6782-5p",0,0,0,0,0,0
"hsa-miR-4315",0,0,0,0,0,0
"hsa-miR-5089-5p",0,0,0,0,0,0
"hsa-miR-1203",0,0,0,0,0,0
"hsa-miR-3185",0,0,0,0,0,0
"hsa-miR-6129",0,0,0,0,0,0
"hsa-miR-6165",0,0,0,0,0,0
"hsa-miR-4736",0,0,0,0,0,0
"hsa-miR-4737",0,0,0,0,0,0
"hsa-miR-633",0,0,0,0,0,0
"hsa-miR-1273e",0,0,0,0,0,0
"hsa-miR-5047",0,0,0,0,0,0
"hsa-miR-6080",0,0,0,0,0,0
"hsa-miR-634",0,0,0,0,0,0
"hsa-miR-548d-5p",0,0,0,0,0,0
"hsa-miR-548d-3p",0,0,0,0,0,0
"hsa-miR-548aa",0,0,0,0,0,0
"hsa-miR-635",0,0,0,0,0,0
"hsa-miR-4524b-3p",0,0,0,0,0,0
"hsa-miR-4524a-5p",0,0,0,0,0,0
"hsa-miR-4738-5p",0,0,0,0,0,0
"hsa-miR-6868-5p",0,0,0,0,0,0
"hsa-miR-4316",0,0,0,0,0,0
"hsa-miR-4739",0,0,0,0,0,0
"hsa-miR-1268b",0,0,0,0,0,0
"hsa-miR-1250-3p",0,0,0,0,0,0
"hsa-miR-4740-5p",0,0,0,0,0,0
"hsa-miR-4740-3p",0,0,0,0,0,0
"hsa-miR-6786-5p",0,0,0,0,0,0
"hsa-miR-8078",0,0,0,0,0,0
"hsa-miR-3976",0,0,0,0,0,0
"hsa-miR-4317",0,0,0,0,0,0
"hsa-miR-6788-3p",0,0,0,0,0,0
"hsa-miR-7153-5p",0,0,0,0,0,0
"hsa-miR-7153-3p",0,0,0,0,0,0
"hsa-miR-5190",0,0,0,0,0,0
"hsa-miR-8057",0,0,0,0,0,0
"hsa-miR-302f",0,0,0,0,0,0
"hsa-miR-3975",0,0,0,0,0,0
"hsa-miR-4318",0,0,0,0,0,0
"hsa-miR-924",0,0,0,0,0,0
"hsa-miR-4319",0,0,0,0,0,0
"hsa-miR-4744",0,0,0,0,0,0
"hsa-miR-4320",0,0,0,0,0,0
"hsa-miR-4528",0,0,0,0,0,0
"hsa-miR-4529-3p",0,0,0,0,0,0
"hsa-miR-5011-5p",0,0,0,0,0,0
"hsa-miR-5011-3p",0,0,0,0,0,0
"hsa-miR-548av-3p",0,0,0,0,0,0
"hsa-miR-1227-5p",0,0,0,0,0,0
"hsa-miR-4321",0,0,0,0,0,0
"hsa-miR-7108-3p",0,0,0,0,0,0
"hsa-miR-637",0,0,0,0,0,0
"hsa-miR-4747-3p",0,0,0,0,0,0
"hsa-miR-6885-5p",0,0,0,0,0,0
"hsa-miR-6885-3p",0,0,0,0,0,0
"hsa-miR-6792-3p",0,0,0,0,0,0
"hsa-miR-5589-5p",0,0,0,0,0,0
"hsa-miR-5589-3p",0,0,0,0,0,0
"hsa-miR-4322",0,0,0,0,0,0
"hsa-miR-1181",0,0,0,0,0,0
"hsa-miR-1238-5p",0,0,0,0,0,0
"hsa-miR-638",0,0,0,0,0,0
"hsa-miR-6793-3p",0,0,0,0,0,0
"hsa-miR-6886-3p",0,0,0,0,0,0
"hsa-miR-7974",0,0,0,0,0,0
"hsa-miR-6794-5p",0,0,0,0,0,0
"hsa-miR-1199-5p",0,0,0,0,0,0
"hsa-miR-1199-3p",0,0,0,0,0,0
"hsa-miR-639",0,0,0,0,0,0
"hsa-miR-6795-3p",0,0,0,0,0,0
"hsa-miR-1470",0,0,0,0,0,0
"hsa-miR-3189-3p",0,0,0,0,0,0
"hsa-miR-3189-5p",0,0,0,0,0,0
"hsa-miR-640",0,0,0,0,0,0
"hsa-miR-6887-3p",0,0,0,0,0,0
"hsa-miR-5196-5p",0,0,0,0,0,0
"hsa-miR-5196-3p",0,0,0,0,0,0
"hsa-miR-4530",0,0,0,0,0,0
"hsa-miR-6719-3p",0,0,0,0,0,0
"hsa-miR-6796-5p",0,0,0,0,0,0
"hsa-miR-6796-3p",0,0,0,0,0,0
"hsa-miR-6797-5p",0,0,0,0,0,0
"hsa-miR-4323",0,0,0,0,0,0
"hsa-miR-8077",0,0,0,0,0,0
"hsa-miR-4531",0,0,0,0,0,0
"hsa-miR-8085",0,0,0,0,0,0
"hsa-miR-6088",0,0,0,0,0,0
"hsa-miR-4324",0,0,0,0,0,0
"hsa-miR-5088-3p",0,0,0,0,0,0
"hsa-miR-4749-3p",0,0,0,0,0,0
"hsa-miR-4751",0,0,0,0,0,0
"hsa-miR-8074",0,0,0,0,0,0
"hsa-miR-6801-5p",0,0,0,0,0,0
"hsa-miR-512-5p",0,0,0,0,0,0
"hsa-miR-520e",0,0,0,0,0,0
"hsa-miR-519e-5p",0,0,0,0,0,0
"hsa-miR-519e-3p",0,0,0,0,0,0
"hsa-miR-520f-3p",0,0,0,0,0,0
"hsa-miR-520f-5p",0,0,0,0,0,0
"hsa-miR-519c-3p",0,0,0,0,0,0
"hsa-miR-526b-3p",0,0,0,0,0,0
"hsa-miR-519b-3p",0,0,0,0,0,0
"hsa-miR-525-5p",0,0,0,0,0,0
"hsa-miR-525-3p",0,0,0,0,0,0
"hsa-miR-518f-5p",0,0,0,0,0,0
"hsa-miR-520b",0,0,0,0,0,0
"hsa-miR-526a",0,0,0,0,0,0
"hsa-miR-520c-5p",0,0,0,0,0,0
"hsa-miR-520c-3p",0,0,0,0,0,0
"hsa-miR-517-5p",0,0,0,0,0,0
"hsa-miR-520d-5p",0,0,0,0,0,0
"hsa-miR-520d-3p",0,0,0,0,0,0
"hsa-miR-520g-5p",0,0,0,0,0,0
"hsa-miR-516b-3p",0,0,0,0,0,0
"hsa-miR-518a-5p",0,0,0,0,0,0
"hsa-miR-518d-5p",0,0,0,0,0,0
"hsa-miR-518d-3p",0,0,0,0,0,0
"hsa-miR-519a-3p",0,0,0,0,0,0
"hsa-miR-527",0,0,0,0,0,0
"hsa-miR-516a-3p",0,0,0,0,0,0
"hsa-miR-373-5p",0,0,0,0,0,0
"hsa-miR-4752",0,0,0,0,0,0
"hsa-miR-8061",0,0,0,0,0,0
"hsa-miR-7975",0,0,0,0,0,0
"hsa-miR-6803-5p",0,0,0,0,0,0
"hsa-miR-6806-5p",0,0,0,0,0,0
"hsa-miR-7158-5p",0,0,0,0,0,0
"hsa-miR-7158-3p",0,0,0,0,0,0
"hsa-miR-7515",0,0,0,0,0,0
"hsa-miR-4261",0,0,0,0,0,0
"hsa-miR-548s",0,0,0,0,0,0
"hsa-miR-4262",0,0,0,0,0,0
"hsa-miR-3681-3p",0,0,0,0,0,0
"hsa-miR-4263",0,0,0,0,0,0
"hsa-miR-558",0,0,0,0,0,0
"hsa-miR-4765",0,0,0,0,0,0
"hsa-miR-4430",0,0,0,0,0,0
"hsa-miR-548ad-3p",0,0,0,0,0,0
"hsa-miR-8485",0,0,0,0,0,0
"hsa-miR-4431",0,0,0,0,0,0
"hsa-miR-3682-5p",0,0,0,0,0,0
"hsa-miR-4432",0,0,0,0,0,0
"hsa-miR-4433b-3p",0,0,0,0,0,0
"hsa-miR-4433a-5p",0,0,0,0,0,0
"hsa-miR-4434",0,0,0,0,0,0
"hsa-miR-4778-5p",0,0,0,0,0,0
"hsa-miR-4778-3p",0,0,0,0,0,0
"hsa-miR-4264",0,0,0,0,0,0
"hsa-miR-8080",0,0,0,0,0,0
"hsa-miR-6071",0,0,0,0,0,0
"hsa-miR-4771",0,0,0,0,0,0
"hsa-miR-4780",0,0,0,0,0,0
"hsa-miR-4436a",0,0,0,0,0,0
"hsa-miR-4772-5p",0,0,0,0,0,0
"hsa-miR-4265",0,0,0,0,0,0
"hsa-miR-4266",0,0,0,0,0,0
"hsa-miR-4267",0,0,0,0,0,0
"hsa-miR-4782-3p",0,0,0,0,0,0
"hsa-miR-4783-5p",0,0,0,0,0,0
"hsa-miR-5590-5p",0,0,0,0,0,0
"hsa-miR-5590-3p",0,0,0,0,0,0
"hsa-miR-7157-5p",0,0,0,0,0,0
"hsa-miR-7157-3p",0,0,0,0,0,0
"hsa-miR-6888-5p",0,0,0,0,0,0
"hsa-miR-4774-3p",0,0,0,0,0,0
"hsa-miR-7704",0,0,0,0,0,0
"hsa-miR-6512-5p",0,0,0,0,0,0
"hsa-miR-6512-3p",0,0,0,0,0,0
"hsa-miR-1258",0,0,0,0,0,0
"hsa-miR-4437",0,0,0,0,0,0
"hsa-miR-548ae-3p",0,0,0,0,0,0
"hsa-miR-1245a",0,0,0,0,0,0
"hsa-miR-1245b-5p",0,0,0,0,0,0
"hsa-miR-3606-5p",0,0,0,0,0,0
"hsa-miR-3606-3p",0,0,0,0,0,0
"hsa-miR-7845-5p",0,0,0,0,0,0
"hsa-miR-4776-5p",0,0,0,0,0,0
"hsa-miR-4776-3p",0,0,0,0,0,0
"hsa-miR-4438",0,0,0,0,0,0
"hsa-miR-6809-5p",0,0,0,0,0,0
"hsa-miR-6809-3p",0,0,0,0,0,0
"hsa-miR-9500",0,0,0,0,0,0
"hsa-miR-4268",0,0,0,0,0,0
"hsa-miR-5703",0,0,0,0,0,0
"hsa-miR-4777-5p",0,0,0,0,0,0
"hsa-miR-4777-3p",0,0,0,0,0,0
"hsa-miR-1471",0,0,0,0,0,0
"hsa-miR-562",0,0,0,0,0,0
"hsa-miR-4441",0,0,0,0,0,0
"hsa-miR-4269",0,0,0,0,0,0
"hsa-miR-2467-5p",0,0,0,0,0,0
"hsa-miR-4786-3p",0,0,0,0,0,0
"hsa-miR-8062",0,0,0,0,0,0
"hsa-miR-6870-5p",0,0,0,0,0,0
"hsa-miR-1825",0,0,0,0,0,0
"hsa-miR-644a",0,0,0,0,0,0
"hsa-miR-548o-3p",0,0,0,0,0,0
"hsa-miR-6812-5p",0,0,0,0,0,0
"hsa-miR-645",0,0,0,0,0,0
"hsa-miR-3194-5p",0,0,0,0,0,0
"hsa-miR-3194-3p",0,0,0,0,0,0
"hsa-miR-4756-5p",0,0,0,0,0,0
"hsa-miR-4325",0,0,0,0,0,0
"hsa-miR-4532",0,0,0,0,0,0
"hsa-miR-298",0,0,0,0,0,0
"hsa-miR-646",0,0,0,0,0,0
"hsa-miR-548ag",0,0,0,0,0,0
"hsa-miR-1257",0,0,0,0,0,0
"hsa-miR-3195",0,0,0,0,0,0
"hsa-miR-1-5p",0,0,0,0,0,0
"hsa-miR-3196",0,0,0,0,0,0
"hsa-miR-647",0,0,0,0,0,0
"hsa-miR-6813-3p",0,0,0,0,0,0
"hsa-miR-8069",0,0,0,0,0,0
"hsa-miR-548x-5p",0,0,0,0,0,0
"hsa-miR-155-3p",0,0,0,0,0,0
"hsa-miR-4759",0,0,0,0,0,0
"hsa-miR-4327",0,0,0,0,0,0
"hsa-miR-802",0,0,0,0,0,0
"hsa-miR-4760-5p",0,0,0,0,0,0
"hsa-miR-4760-3p",0,0,0,0,0,0
"hsa-miR-5692b",0,0,0,0,0,0
"hsa-miR-6070",0,0,0,0,0,0
"hsa-miR-648",0,0,0,0,0,0
"hsa-miR-649",0,0,0,0,0,0
"hsa-miR-650",0,0,0,0,0,0
"hsa-miR-5571-5p",0,0,0,0,0,0
"hsa-miR-5571-3p",0,0,0,0,0,0
"hsa-miR-6817-5p",0,0,0,0,0,0
"hsa-miR-6817-3p",0,0,0,0,0,0
"hsa-miR-5739",0,0,0,0,0,0
"hsa-miR-6818-5p",0,0,0,0,0,0
"hsa-miR-6069",0,0,0,0,0,0
"hsa-miR-658",0,0,0,0,0,0
"hsa-miR-378i",0,0,0,0,0,0
"hsa-miR-1249-5p",0,0,0,0,0,0
"hsa-miR-3619-5p",0,0,0,0,0,0
"hsa-miR-4763-5p",0,0,0,0,0,0
"hsa-miR-4763-3p",0,0,0,0,0,0
"hsa-miR-3201",0,0,0,0,0,0
"hsa-miR-4535",0,0,0,0,0,0
"hsa-miR-4790-5p",0,0,0,0,0,0
"hsa-miR-4790-3p",0,0,0,0,0,0
"hsa-miR-4270",0,0,0,0,0,0
"hsa-miR-3134",0,0,0,0,0,0
"hsa-miR-563",0,0,0,0,0,0
"hsa-miR-3714",0,0,0,0,0,0
"hsa-miR-548ay-5p",0,0,0,0,0,0
"hsa-miR-128-2-5p",0,0,0,0,0,0
"hsa-miR-6822-3p",0,0,0,0,0,0
"hsa-miR-564",0,0,0,0,0,0
"hsa-miR-4443",0,0,0,0,0,0
"hsa-miR-6823-3p",0,0,0,0,0,0
"hsa-miR-711",0,0,0,0,0,0
"hsa-miR-6824-5p",0,0,0,0,0,0
"hsa-miR-4793-5p",0,0,0,0,0,0
"hsa-miR-6890-3p",0,0,0,0,0,0
"hsa-miR-4271",0,0,0,0,0,0
"hsa-miR-5193",0,0,0,0,0,0
"hsa-miR-566",0,0,0,0,0,0
"hsa-miR-5787",0,0,0,0,0,0
"hsa-miR-4787-5p",0,0,0,0,0,0
"hsa-miR-8064",0,0,0,0,0,0
"hsa-miR-548bb-5p",0,0,0,0,0,0
"hsa-miR-548bb-3p",0,0,0,0,0,0
"hsa-miR-4272",0,0,0,0,0,0
"hsa-miR-3136-3p",0,0,0,0,0,0
