"","GSM2793741","GSM2793742","GSM2793743","GSM2793744","GSM2793745","GSM2793746","GSM2793747","GSM2793748","GSM2793749","GSM2793750"
"hsa-miR-548f-3p",1,3,3.4594316186373,1.58496250072116,4.39231742277876,2.58496250072116,3.16992500144231,3,2.32192809488736,1.58496250072116
"hsa-miR-548f-5p",3.32192809488736,1,1.58496250072116,2.32192809488736,1,2,1.58496250072116,2.32192809488736,1,1
"hsa-miR-548g-3p",3,1.58496250072116,2.32192809488736,2,1,1.58496250072116,1.58496250072116,7.98299357469431,1,1
"hsa-miR-548g-5p",1,1,1,1,1,7.70735913208088,1,1,7.4093909361377,5.16992500144231
"hsa-miR-548h-3p",1,1,11.724087461794,1.58496250072116,2,1,1,8.29001884693262,2.58496250072116,13.9933807042559
"hsa-miR-548h-5p",4.85798099512757,3.16992500144231,3.70043971814109,4.24792751344359,12.6117164609439,3.32192809488736,2,1.58496250072116,2,5.4262647547021
"hsa-miR-548i",9.37286506011259,1,1,1.58496250072116,6.7279204545632,4.4594316186373,1.58496250072116,2.32192809488736,2.58496250072116,2
"hsa-miR-548j-3p",1.58496250072116,1,1,1,1,1,1.58496250072116,1,2,1
"hsa-miR-548k",1,2.32192809488736,1.58496250072116,2,2.58496250072116,1,1,4.95419631038687,1.58496250072116,1
"hsa-miR-548l",1,1,1,6.12928301694497,1,13.0697853949833,2.32192809488736,1,5.4594316186373,1
"hsa-miR-548n",1,4.8073549220576,6.22881869049588,3.8073549220576,3,2.8073549220576,1,8.81698362325538,6.24792751344359,1
"hsa-miR-548o-5p",1,7.53915881110803,1,1,2.32192809488736,5.20945336562895,2.58496250072116,1,1.58496250072116,7.78135971352466
"hsa-miR-548p",1.58496250072116,6.14974711950468,1.58496250072116,1,3.32192809488736,1,3.16992500144231,1,2,2.32192809488736
"hsa-miR-548q",11.6160893135821,5.12928301694497,6.44294349584873,3,1,1,2.58496250072116,5.28540221886225,7.72109918870718,1.58496250072116
"hsa-miR-548t-3p",1,1,3,5.4594316186373,2.58496250072116,1.58496250072116,1.58496250072116,1.58496250072116,1,1
"hsa-miR-548t-5p",1.58496250072116,1.58496250072116,3.58496250072116,4,1.58496250072116,1,1,1,2,1
"hsa-miR-548u",1,1,1,6.76818432477693,1,1.58496250072116,1,2,1.58496250072116,1.58496250072116
"hsa-miR-548w",2,1.58496250072116,5.64385618977472,1,1,1,7.15987133677839,1.58496250072116,6.16992500144231,1.58496250072116
"hsa-miR-548x-3p",5.49185309632967,1,1,3.16992500144231,1.58496250072116,3.70043971814109,3.4594316186373,1,2.8073549220576,9.45327063401062
"hsa-miR-548x-5p",8.78135971352466,1.58496250072116,1,1,2.58496250072116,1,1,1,5.52356195605701,6.49185309632967
"hsa-miR-548y",1,1,1,8.51569983828404,9.16490692667569,1,10.7598881832218,2,7.34872815423108,1.58496250072116
"hsa-miR-548z",1,2.58496250072116,1,6.82017896241519,4.32192809488736,1.58496250072116,1,1,1,2.58496250072116
"hsa-miR-550a-3-5p",1.58496250072116,1,2.58496250072116,3.32192809488736,1,8.61102479730735,1,1,5.78135971352466,1
"hsa-miR-550a-3p",1,1,3.4594316186373,2,1.58496250072116,6.68650052718322,1,3.16992500144231,2.8073549220576,4.58496250072116
"hsa-miR-550a-5p",1,3.32192809488736,1,1,1,2,1,2,13.7324854450719,7.467605550083
"hsa-miR-550b-2-5p",1,2.58496250072116,7.18982455888002,2,4.08746284125034,3.58496250072116,1.58496250072116,1.58496250072116,1.58496250072116,2
"hsa-miR-550b-3p",1,4.39231742277876,4.58496250072116,1,9.70563238736142,2,1.58496250072116,1,2.58496250072116,4.58496250072116
"hsa-miR-551a",5.61470984411521,2,7.04439411935845,1,6.7279204545632,9.82336724004623,1,1.58496250072116,9.2336196767597,1
"hsa-miR-551b-3p",1,1.58496250072116,1,9.66355810421727,1,2.32192809488736,1,1.58496250072116,9.64385618977473,1
"hsa-miR-551b-5p",5.39231742277876,9.11113567023471,1,1,4.85798099512757,1,1,2,1.58496250072116,3.16992500144231
"hsa-miR-552-3p",2,14.4816733164473,1,1,5.24792751344359,5.4594316186373,1.58496250072116,1,9.25502856981873,1
"hsa-miR-552-5p",1,1.58496250072116,1,8.7714894695006,2.8073549220576,2,1,1,2,1.58496250072116
"hsa-miR-553",2,1.58496250072116,2.8073549220576,1,1,2.8073549220576,8.77807712953536,3,2,6.56985560833095
"hsa-miR-554",1,1,1,2.58496250072116,4.16992500144231,1,1.58496250072116,1,2.8073549220576,7.90086680798075
"hsa-miR-555",2,1,1,5.20945336562895,1,9.43045255166553,1.58496250072116,1,11.0660891904578,4.32192809488736
"hsa-miR-556-3p",1,7,10.6320864128352,1.58496250072116,1,1,2.8073549220576,7.68650052718322,9.64385618977473,6.85798099512757
"hsa-miR-556-5p",1,1,1.58496250072116,1,1.58496250072116,1.58496250072116,2.58496250072116,2,1,2
"hsa-miR-5571-3p",1,4.08746284125034,2.8073549220576,2,6.4757334309664,1,2.58496250072116,1.58496250072116,7.4093909361377,5.90689059560852
"hsa-miR-5571-5p",2,1,1.58496250072116,1,3.16992500144231,3,3.32192809488736,1.58496250072116,1.58496250072116,4.08746284125034
"hsa-miR-5572",1,2.32192809488736,1,4.64385618977472,1.58496250072116,1,1,2,1.58496250072116,6.56985560833095
"hsa-miR-557",10.9248125036058,1,4.58496250072116,1.58496250072116,1,4.85798099512757,2.32192809488736,1,1,5.20945336562895
"hsa-miR-5580-3p",3,5.12928301694497,7.31288295528436,5.20945336562895,2,2.58496250072116,7.76818432477693,6.78135971352466,5.12928301694497,1
"hsa-miR-5580-5p",1.58496250072116,1.58496250072116,10.0265234425198,2,10.871135184243,1,1,1,1.58496250072116,6.90689059560852
"hsa-miR-5581-3p",9.02513956227851,1,1.58496250072116,1,16.1438614818679,1.58496250072116,4.16992500144231,2.32192809488736,1,5.04439411935845
"hsa-miR-5581-5p",1,4.08746284125034,9.71252700043982,6.75488750216347,4.39231742277876,2.58496250072116,1,1.58496250072116,13.6834332928354,1.58496250072116
"hsa-miR-5582-3p",1,1,3,2.58496250072116,1,1,6.04439411935845,1,3.58496250072116,1
"hsa-miR-5582-5p",3.32192809488736,3,11.724087461794,3,2.32192809488736,1,1,1,4,4.24792751344359
"hsa-miR-5583-3p",1,1,2.32192809488736,1.58496250072116,1,3.32192809488736,1,1,3.16992500144231,1
"hsa-miR-5583-5p",1,3.32192809488736,4,1.58496250072116,1.58496250072116,1,1,1,2,1
"hsa-miR-5584-3p",1,1.58496250072116,1,4,2.32192809488736,7.70735913208088,1,1,5.49185309632967,1.58496250072116
"hsa-miR-5584-5p",1.58496250072116,9.6582114827518,1,6.44294349584873,1,2.58496250072116,1,1,2.8073549220576,9.04165915163721
"hsa-miR-5585-3p",4,1,3.16992500144231,7.39231742277876,6.52356195605701,1.58496250072116,2.58496250072116,3.58496250072116,1,4.64385618977472
"hsa-miR-5585-5p",1,1,1.58496250072116,4.16992500144231,1.58496250072116,7.66533591718518,3.8073549220576,1,2,5.52356195605701
"hsa-miR-5586-3p",1,2.58496250072116,3.32192809488736,1,4.85798099512757,1.58496250072116,1,2.32192809488736,2.58496250072116,2
"hsa-miR-5586-5p",1,2.58496250072116,1,1,4.08746284125034,4.8073549220576,9.25738784269265,2,2.58496250072116,1
"hsa-miR-5587-3p",1,1,1,1.58496250072116,2,3,1,12.4051414631363,5.7279204545632,6.85798099512757
"hsa-miR-5587-5p",1,1.58496250072116,1,5.28540221886225,4.08746284125034,1,1.58496250072116,7.66533591718518,5.78135971352466,1
"hsa-miR-5588-3p",1.58496250072116,1,2.32192809488736,1,3.8073549220576,1.58496250072116,1.58496250072116,1,2,1
"hsa-miR-5588-5p",1,1,1,1,1.58496250072116,2,1,1,3.58496250072116,1.58496250072116
"hsa-miR-5589-3p",9.35535109642481,7.24792751344359,1.58496250072116,1,1,1.58496250072116,7.8703647195834,4.64385618977472,4.4594316186373,9.11894107272351
"hsa-miR-5589-5p",1,1,2.32192809488736,1,1.58496250072116,10.868822554775,2.32192809488736,11.9729797860663,3.4594316186373,2
"hsa-miR-558",1.58496250072116,5.04439411935845,1.58496250072116,12.1799090900149,1,1.58496250072116,1,6.62935662007961,4.64385618977472,6.8703647195834
"hsa-miR-5590-3p",2.32192809488736,1,1,3,1.58496250072116,2,1,2.32192809488736,2,1
"hsa-miR-5590-5p",1.58496250072116,8.06069593168755,6.16992500144231,2.58496250072116,13.5873087283335,1.58496250072116,1,2,1.58496250072116,3.4594316186373
"hsa-miR-5591-3p",8.6724253419715,1.58496250072116,4,1,4.85798099512757,5.4594316186373,1.58496250072116,1,2.8073549220576,5.75488750216347
"hsa-miR-5591-5p",3.4594316186373,3.32192809488736,1,9.91438513215544,2.8073549220576,7.14974711950468,1.58496250072116,1,3.70043971814109,6.93073733756289
"hsa-miR-559",2.32192809488736,3.90689059560852,1,1,1.58496250072116,2,1,2,3.16992500144231,8.96000193206808
"hsa-miR-561-3p",1,2.8073549220576,2.8073549220576,2.32192809488736,1.58496250072116,2.8073549220576,1,1.58496250072116,8.2807707701306,1
"hsa-miR-561-5p",1,1.58496250072116,2.32192809488736,6.16992500144231,9.70563238736142,1.58496250072116,1,1,6.16992500144231,3
"hsa-miR-562",3,1.58496250072116,3.70043971814109,4.08746284125034,3.70043971814109,1,1,1.58496250072116,4.58496250072116,1.58496250072116
"hsa-miR-564",1,7.56224242422107,1.58496250072116,1,1,2.58496250072116,1,1,6.56985560833095,7.4262647547021
"hsa-miR-566",1.58496250072116,2.58496250072116,2,1.58496250072116,1,3.4594316186373,1.58496250072116,1,4.08746284125034,5.16992500144231
"hsa-miR-567",3.58496250072116,3.4594316186373,1,3.16992500144231,3.32192809488736,1.58496250072116,1,1,2.8073549220576,1
"hsa-miR-5680",7.78790255939143,7.01122725542325,2.32192809488736,2.32192809488736,1,1,1.58496250072116,1,3.70043971814109,3
"hsa-miR-5681a",1.58496250072116,6.76818432477693,2.58496250072116,1.58496250072116,3.16992500144231,2,1,1,3,1
"hsa-miR-5682",1,1,2.58496250072116,1,1,1.58496250072116,4.58496250072116,1,4.4594316186373,4.16992500144231
"hsa-miR-5683",4.85798099512757,1.58496250072116,1.58496250072116,1,8.22881869049588,1,1,5.95419631038687,1,6.16992500144231
"hsa-miR-5684",2,1.58496250072116,1,6.44294349584873,4.32192809488736,1,1,3.16992500144231,1,3.32192809488736
"hsa-miR-5685",1,1,1,1,7.6724253419715,1,1,1.58496250072116,8.08746284125034,10.7731392067197
"hsa-miR-5687",2,4.70043971814109,1.58496250072116,4.32192809488736,6.7279204545632,1,1,5.90689059560852,1.58496250072116,8.55074678538324
"hsa-miR-5689",1,1,1,8.88874324889826,4.64385618977472,3,2.8073549220576,2.58496250072116,1,3.4594316186373
"hsa-miR-568",1,1,2.58496250072116,2.58496250072116,5.16992500144231,1,4.75488750216347,1,2,3
"hsa-miR-5690",1.58496250072116,2.32192809488736,4.08746284125034,6.02236781302845,1.58496250072116,6.32192809488736,1.58496250072116,1.58496250072116,2,1
"hsa-miR-5691",8.96866679319521,1.58496250072116,4.64385618977472,1,5.16992500144231,10.868822554775,1.58496250072116,5.24792751344359,1,9.46147944728616
"hsa-miR-5694",1,1.58496250072116,11.0042204663182,1.58496250072116,1,2.58496250072116,1.58496250072116,7.90086680798075,5.52356195605701,1.58496250072116
"hsa-miR-5695",1,7.38370429247405,1,11.6763978870448,6.61470984411521,1.58496250072116,8.95128471496697,1,2,1.58496250072116
"hsa-miR-5696",7.65105169117893,1,1,2,7.13955135239879,6.89481776330794,1,3.58496250072116,1.58496250072116,2
"hsa-miR-5697",1,1.58496250072116,1,1,12.2131042196419,4,2.58496250072116,1,1,2
"hsa-miR-5698",2,1,7.04439411935845,1,3.16992500144231,2,2.32192809488736,1,4.85798099512757,6.70043971814109
"hsa-miR-5699-3p",4.58496250072116,1,2.32192809488736,1,1.58496250072116,1,2.58496250072116,3.32192809488736,12.4614794472862,1
"hsa-miR-5699-5p",1,3.70043971814109,2.8073549220576,5.32192809488736,1,1.58496250072116,1,2.8073549220576,2.58496250072116,2.32192809488736
"hsa-miR-570-3p",1.58496250072116,15.690216280422,1,1,1,2.8073549220576,4.32192809488736,14.9175119410117,1,2.32192809488736
"hsa-miR-570-5p",4,1,1.58496250072116,12.2609195336629,4.39231742277876,2.58496250072116,1,1.58496250072116,3.16992500144231,1.58496250072116
"hsa-miR-5701",2,9.85018683764577,1,1,1,1,6.16992500144231,1.58496250072116,2.58496250072116,8.50382573799575
"hsa-miR-5703",1,1,5.39231742277876,1,3.8073549220576,1,8.467605550083,1,2,1
"hsa-miR-5704",1,1.58496250072116,4.08746284125034,1.58496250072116,1,1,1,3.4594316186373,3.4594316186373,1
"hsa-miR-5705",4.90689059560852,8.73809225962049,1,1,1,3,1,3.32192809488736,1,2.32192809488736
"hsa-miR-5706",10.5459297690855,1,1,6.58496250072116,2,1,1,1,8.04984854945056,1.58496250072116
"hsa-miR-5708",1,1.58496250072116,1.58496250072116,3.90689059560852,3.32192809488736,14.2457012462858,1.58496250072116,2.32192809488736,1,1
"hsa-miR-571",1,1,6.02236781302845,5.4262647547021,5.49185309632967,2.58496250072116,1,1,1,2
"hsa-miR-572",1.58496250072116,1.58496250072116,1.58496250072116,1,4.08746284125034,1.58496250072116,1,12.65999589243,9.24792751344359,1.58496250072116
"hsa-miR-5739",1,4,2.32192809488736,9.3264294871223,2,2.58496250072116,1.58496250072116,5.7279204545632,3,1
"hsa-miR-573",5.49185309632967,12.2428763671664,11.0042204663182,1,3.4594316186373,2.32192809488736,1,5.12928301694497,2.32192809488736,1
"hsa-miR-577",3.8073549220576,3.4594316186373,2.8073549220576,2.32192809488736,1,4,4.4594316186373,2,1.58496250072116,1.58496250072116
"hsa-miR-5787",1,5.95419631038687,3.58496250072116,9.40726776424473,3.8073549220576,1.58496250072116,1,3.16992500144231,5.58496250072116,7.15987133677839
"hsa-miR-578",1.58496250072116,9.29232163280204,1,4.8073549220576,8.27146302790437,1,1.58496250072116,3.16992500144231,2.32192809488736,5.24792751344359
"hsa-miR-579-3p",2,1,1.58496250072116,1,1.58496250072116,1,2,1,1,3.16992500144231
"hsa-miR-579-5p",1.58496250072116,1,1,1,3.4594316186373,2.32192809488736,1,2,1,1
"hsa-miR-580-3p",10.7573900093666,1,2.32192809488736,1,6.52356195605701,2.58496250072116,4.52356195605701,4,1.58496250072116,4.75488750216347
"hsa-miR-580-5p",4.8073549220576,2.8073549220576,2.58496250072116,1,5.88264304936184,5.61470984411521,1,1,3.32192809488736,3
"hsa-miR-581",1,5.24792751344359,9.26912667914942,12.3365065598103,1,6.6724253419715,1.58496250072116,1.58496250072116,5,1
"hsa-miR-582-5p",3,2.32192809488736,1.58496250072116,8.56224242422107,5.16992500144231,1,1.58496250072116,1,1,3.70043971814109
"hsa-miR-584-3p",1,3,2,1,1,1.58496250072116,6.04439411935845,1,3.70043971814109,1.58496250072116
"hsa-miR-587",2.58496250072116,1,1,1,1.58496250072116,1,1,1,7.24792751344359,1
"hsa-miR-589-3p",1,5.95419631038687,6.02236781302845,1,2,5.28540221886225,1,5.12928301694497,4.24792751344359,3
"hsa-miR-589-5p",1,2.32192809488736,1,1,2,2.8073549220576,1,1,1.58496250072116,1.58496250072116
"hsa-miR-590-3p",1.58496250072116,1.58496250072116,1.58496250072116,1.58496250072116,2.32192809488736,1,1,2.58496250072116,2.58496250072116,1
"hsa-miR-590-5p",1,9.6582114827518,1,1,1,1,8.5352753766208,1,2.58496250072116,2.32192809488736
"hsa-miR-591",1,1,1.58496250072116,1,1,2.8073549220576,7.3037807481771,1,5.55458885167764,1.58496250072116
"hsa-miR-593-3p",2,1,11.724087461794,1,1.58496250072116,1.58496250072116,6.52356195605701,12.2688343693438,1,6.56985560833095
"hsa-miR-593-5p",1.58496250072116,2.58496250072116,1.58496250072116,12.4858293087019,1,3.58496250072116,1,2.8073549220576,7.24792751344359,1.58496250072116
"hsa-miR-595",1.58496250072116,1,2.8073549220576,3.32192809488736,1,1,1,5.75488750216347,13.7324854450719,4.16992500144231
"hsa-miR-597-3p",3,4.90689059560852,1,7.39231742277876,3.32192809488736,2.58496250072116,1,2.8073549220576,1,2.32192809488736
"hsa-miR-597-5p",3.8073549220576,2.58496250072116,8.10328780841202,3.4594316186373,2.32192809488736,14.2457012462858,1.58496250072116,1,9.64385618977473,1
"hsa-miR-598-3p",2.58496250072116,1,1,2.32192809488736,1,2.32192809488736,1.58496250072116,1.58496250072116,1,2.32192809488736
"hsa-miR-598-5p",3,1,1.58496250072116,8.67948009950545,1,6.68650052718322,10.0498485494506,3.16992500144231,7.24792751344359,1
"hsa-miR-599",1,6.08746284125034,2.32192809488736,2.58496250072116,12.6416002158344,1,4.4594316186373,2.32192809488736,1,2
"hsa-miR-600",2,1,1.58496250072116,2,1.58496250072116,1.58496250072116,1.58496250072116,8.61102479730735,3.4594316186373,2.58496250072116
"hsa-miR-601",14.3862666867702,12.2822196956726,4.39231742277876,3.8073549220576,2,7.03342300153745,1,2.8073549220576,3.58496250072116,1.58496250072116
"hsa-miR-602",1,1,4,1,4.4594316186373,1,1,1,4.39231742277876,1
"hsa-miR-603",1,5.04439411935845,4.4594316186373,6.58496250072116,1,1,1,6.10852445677817,1,3.16992500144231
"hsa-miR-604",8.96866679319521,8.4178525148859,1,2.58496250072116,3.70043971814109,4.52356195605701,3.16992500144231,1,2.58496250072116,1
"hsa-miR-605-3p",8.28540221886225,1,8.10328780841202,1,1,4.08746284125034,1,1.58496250072116,7.4093909361377,6.16992500144231
"hsa-miR-605-5p",1,1,10.0265234425198,1,4.16992500144231,1,2.58496250072116,1.58496250072116,2,2
"hsa-miR-6068",2.58496250072116,4.52356195605701,7.8008998999203,1,4.64385618977472,3.58496250072116,1,2,2.58496250072116,2
"hsa-miR-6069",1,1,1.58496250072116,3.16992500144231,1,5.4594316186373,1,1.58496250072116,1,1
"hsa-miR-606",1,3.32192809488736,1,9.56985560833095,1.58496250072116,6.58496250072116,1,1.58496250072116,5.49185309632967,1
"hsa-miR-6070",1,3.16992500144231,3,1,1,6,3,1.58496250072116,7.36632221424582,1
"hsa-miR-6071",1,2,1.58496250072116,1,2,2.58496250072116,4.95419631038687,1,13.6834332928354,2.32192809488736
"hsa-miR-6072",4.4594316186373,8.08746284125034,10.0265234425198,1,2.58496250072116,5.70043971814109,3.4594316186373,8.12928301694497,2,2
"hsa-miR-6074",1,1,4.39231742277876,1.58496250072116,4.16992500144231,11.2167458581953,1,1,1,2.58496250072116
"hsa-miR-6075",1.58496250072116,6.16992500144231,1.58496250072116,4,1.58496250072116,1.58496250072116,5.16992500144231,1,3.16992500144231,1
"hsa-miR-6076",3,3.90689059560852,2,11.6763978870448,2,1.58496250072116,1.58496250072116,8.22881869049588,4.32192809488736,3.8073549220576
"hsa-miR-6077",2,1,9.26912667914942,6.12928301694497,4.08746284125034,1,3,2,2,1.58496250072116
"hsa-miR-6078",4.90689059560852,5.12928301694497,7.8008998999203,2,2.58496250072116,10.7540523675289,2.32192809488736,2,5.12928301694497,4.32192809488736
"hsa-miR-607",4.52356195605701,1.58496250072116,7.14974711950468,8.51569983828404,3,2.32192809488736,2.32192809488736,1.58496250072116,3.4594316186373,2.8073549220576
"hsa-miR-6080",13.8251575547011,2.32192809488736,1,2,5,1,5.58496250072116,7.14974711950468,2.8073549220576,2
"hsa-miR-6081",1,3.16992500144231,7.14974711950468,3,1,2,1,1,2,1
"hsa-miR-6083",1.58496250072116,1,4,1,2,6.2667865406949,1,1,3.32192809488736,6.85798099512757
"hsa-miR-6084",1,1,1,2,1.58496250072116,2,1,3.16992500144231,1,1
"hsa-miR-6085",8.09803208296053,4.39231742277876,1,3.32192809488736,1.58496250072116,1,2,1,1,2
"hsa-miR-6086",1.58496250072116,4.64385618977472,1,1,2.32192809488736,2,1,1,5,12.8970891283128
"hsa-miR-6087",1,6.84549005094437,1,1,4.52356195605701,2.58496250072116,4.70043971814109,1,2.8073549220576,1
"hsa-miR-6089",9.03342300153745,5.04439411935845,4.24792751344359,8.67948009950545,1,4.75488750216347,5.35755200461808,1,6.52356195605701,1.58496250072116
"hsa-miR-608",4.8073549220576,2.58496250072116,4,1,7.62935662007961,12.0963857344527,1,12.8832160400522,3.4594316186373,1
"hsa-miR-6090",1,1,1.58496250072116,1,4.16992500144231,8.34872815423108,1,1,1.58496250072116,1.58496250072116
"hsa-miR-609",5.39231742277876,1,1,5.75488750216347,1,1.58496250072116,8.42206476617281,2.58496250072116,9.96434086779242,6.39231742277876
"hsa-miR-610",1,2.32192809488736,4,1,2.32192809488736,1.58496250072116,1,1.58496250072116,3,3.58496250072116
"hsa-miR-611",7.65105169117893,1.58496250072116,4.24792751344359,3.8073549220576,4.58496250072116,4.08746284125034,4.4594316186373,1,1,1
"hsa-miR-6124",5.28540221886225,1,1,3.16992500144231,2,3,7.08746284125034,1,1,2
"hsa-miR-6125",2.32192809488736,1,1.58496250072116,1,5.90689059560852,2,4.52356195605701,8.22881869049588,3.8073549220576,3.4594316186373
"hsa-miR-6126",1.58496250072116,4.75488750216347,6.02236781302845,3.16992500144231,3.58496250072116,2,1,1.58496250072116,1,4
"hsa-miR-6127",1,4.52356195605701,1,1,1.58496250072116,3.16992500144231,10.2491134527137,4.95419631038687,10.319672120947,2.32192809488736
"hsa-miR-6128",2.8073549220576,1,2.58496250072116,6.12928301694497,3,6.53915881110803,4.52356195605701,1,1,1
"hsa-miR-6129",1.58496250072116,1,3.90689059560852,2.32192809488736,1,7.07681559705083,2.8073549220576,1.58496250072116,3.8073549220576,1
"hsa-miR-612",1.58496250072116,1,10.7321674256634,1.58496250072116,3.16992500144231,6.89481776330794,1.58496250072116,2,1.58496250072116,3.58496250072116
"hsa-miR-6130",9.16741814583174,2.32192809488736,1,6.33985000288462,4.85798099512757,3.58496250072116,2.32192809488736,1,3.16992500144231,8.45532722030456
"hsa-miR-6131",1,1,2.8073549220576,2,1,7.83289001416474,2.58496250072116,2.32192809488736,1,1
